time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,activity,sample_id,device,sample_rate_ms
1772639299304979200,1.494979248046875,0.4503857333760708,2.5620433213874696,7.720784805697202,0.5659046173095703,0.902611255645752,-0.1008166968822479,jumping,jumping_3,iPhone 11,10
1772639299315056400,1.505056396484375,0.3913046719193458,2.564040048162639,7.472998962396383,0.5638819932937622,0.6995681524276733,-0.1755182147026062,jumping,jumping_3,iPhone 11,10
1772639299325133300,1.51513330078125,0.4371619120026007,2.616620422488451,6.812735310766101,0.5978082418441772,0.5237848162651062,-0.211856260895729,jumping,jumping_3,iPhone 11,10
1772639299335211300,1.525211181640625,0.3819419829534367,2.525970137487352,6.6076990603894,0.6782503724098206,0.5325895547866821,-0.1788839697837829,jumping,jumping_3,iPhone 11,10
1772639299345288200,1.5352880859375,0.1418167008757591,2.426490064820647,6.564516336745023,0.7881001830101013,0.7432812452316284,-0.0635757446289062,jumping,jumping_3,iPhone 11,10
1772639299355365400,1.545365478515625,-0.0580329406432807,2.192646237632632,6.004972820970416,0.8677216172218323,1.077099084854126,0.1513641774654388,jumping,jumping_3,iPhone 11,10
1772639299365442300,1.5554423828125,-0.2570380210969596,1.55507898645699,4.89718752015829,0.9510439038276672,1.3434410095214844,0.3439791798591614,jumping,jumping_3,iPhone 11,10
1772639299375519200,1.565519287109375,0.1323167588636279,0.5118424379229545,3.0759570126265285,1.0840319395065308,1.4551795721054075,0.3758893609046936,jumping,jumping_3,iPhone 11,10
1772639299385597200,1.57559716796875,1.0498369697123766,-0.7595645683377981,0.9818190800189972,1.346474051475525,1.6327439546585083,0.2429630309343338,jumping,jumping_3,iPhone 11,10
1772639299395674000,1.585674072265625,2.9776974216654897,-2.778032050672173,0.3590121756017208,1.7130743265151978,2.1527814865112305,0.0960600897669792,jumping,jumping_3,iPhone 11,10
1772639299405751300,1.595751220703125,5.478360099416971,-5.512468705245852,1.2290601489186286,1.7381283044815063,2.155543327331543,0.0820497348904609,jumping,jumping_3,iPhone 11,10
